0
14753			-31836.9			23701.1			-70519.7	
14754			-19111.4			-61477.2			36134.4	
14755			-45592.5			-29742.8			-12600.1	
14756			105352			-235819			81489	
14757			-15311.4			-12774.3			17621.7	
14758			-136969			-56120.2			59610.6	
14759			4917.96			58215.7			-3163.6	
14760			35943.2			45926.3			13009.3	
14761			14142.6			-9426.31			4413.4	
14762			17137.6			68167.3			-46625	
14763			-16226.8			17847.1			3745.77	
14764			-69495.7			-122760			60598.5	
14765			17122.1			12108.6			-4350.8	
14766			73802.6			-30879.5			-3030.98	
14767			-1294.52			-5536.89			-177.113	
14768			18627.6			-2158.22			-38170.4	
14769			-62394.2			154972			-216982	
14770			-91336.4			-74259.6			215932	
14771			-4510.32			-1431.37			11238.4	
14772			43601.6			-9683.85			-908.781	
14773			18320.1			-4211.15			18321	
14774			1919.76			-2558.74			-14.4711	
14775			-114800			-81448.9			-29907.4	
14776			-4202.26			1095.58			26410.3	
14777			-24978			-187497			-233596	
14778			-2799.55			-1720.97			1723.3	
14779			-2870.83			10881.3			5311.57	
14780			3691.44			-3292.02			3045.65	
14781			-180662			115531			70631.1	
14782			-11060.3			-103783			-52344.8	
14783			22299.6			335879			-54557.2	
14784			-34110.9			12238.1			47177.8	
14785			1599.96			117731			201194	
14786			-5559.97			-11653.2			-1555.23	
14787			197111			-2863.85			-142721	
14788			-83188.2			59031.4			-100154	
14789			2748.45			1408.83			8455.92	
14790			-9522.64			3916.5			-20291.7	
14791			4960.6			770.523			-2034.01	
14792			-34622.2			-10800.5			-144502	
14793			30119.7			-4583.62			-85540.3	
14794			-53123.5			-65236.1			13191.1	
14795			-38361.3			-35362.8			39702	
14796			791.371			2375.47			247.963	
14797			3427.63			-38066.4			-5905.41	
14798			-59018.6			69976.8			-216623	
14799			-35724.8			65879			-38429.9	
14800			81558			-85175.9			32889.5	
14801			-308819			-111392			-79028.6	
14802			127654			-28142			163147	
14803			34040.9			119883			21530	
14804			97613.5			-52186.5			-139587	
14805			143309			-93860.1			53924.4	
14806			125641			-85051.2			117220	
14807			86882.1			87809.3			6094.31	
14808			123200			-173010			-196943	
14809			2179.77			-43272.8			-43113.4	
14810			-151414			-135510			60528.8	
14811			-1740.6			3670.62			4603.4	
14812			119110			-130934			-161057	
14813			40978.4			-33522			-27085.6	
14814			-86975.6			11113.2			136384	
14815			32097.3			-61511.8			-58450.6	
14816			-30854			155914			-171613	
14817			-15075.8			-49630.3			82435.5	
14818			-11652.1			22265.1			129967	
14819			-261766			-223958			-61982.7	
14820			160651			-56087.5			88038	
14821			-171725			195679			-207151	
14822			8174.67			110416			64186.2	
14823			52609.8			-81518.3			-86261.5	
14824			-39491.9			6873.82			-6432.48	
14825			67620			-16339.8			103161	
14826			3996.8			-279.979			-2337.98	
14827			-5283.1			13003.9			-22425	
14828			101706			28226.4			-36526.3	
14829			22152.9			349985			102216	
14830			-251236			-283023			-47762.1	
14831			69293.3			-209765			235190	
14832			-7412.79			17980.3			-10967	
14833			-16414.2			1324.65			-12995	
14834			16222.8			-1288.45			717.294	
14835			-22555.5			766.922			-15706.7	
14836			1909.71			-7808.52			30957.5	
14837			-213505			98911.3			33394.4	
14838			99532.4			90602.6			239490	
14839			8092.59			-17724.8			48062.5	
14840			34559.8			-95417.4			-272044	
14841			-47143			-116874			-67588.5	
14842			-142613			11360.4			-36351.2	
14843			8000.22			59344.8			65530.7	
14844			4353.71			-84825.4			-55820.5	
14845			60273			-88417.8			-21270.2	
14846			-2664.55			-31769.6			79065.3	
14847			-36432.4			4416.02			52610	
14848			-20453.1			9442.07			16895.7	
14849			-81011.4			91062.5			-46929.7	
14850			35994.2			-137398			33078.8	
14851			9275.06			37728.5			-21134.3	
14852			140024			62682.2			-190110	
14853			-11979.3			-23924.5			14876.6	
14854			35000.6			1508.61			44521.5	
14855			219242			209258			-49128.3	
14856			-6645.36			7277.12			-2804.92	
14857			10522			83423.4			-32649.5	
14858			2092.99			17976.9			-15998.5	
14859			18335			7743.11			-20713	
14860			-82364.5			-48161.3			-87675.7	
14861			96642.6			-9332.22			86266.2	
14862			-2594.96			3594.43			5985.38	
14863			-480.836			6797.42			-3294.76	
14864			-18634.8			14864.5			-35533.8	
14865			35255.5			-44321.7			-1210.05	
14866			-89107			-136539			6038.47	
14867			33338.8			-54458.5			85425.9	
14868			20907.2			-10888.9			17118.3	
14869			139252			-113594			-46836.8	
14870			-77570.8			55437.4			294809	
14871			-22864.3			83459.5			-69181.8	
14872			1676.26			-5816.13			-5383.93	
14873			-106761			-132554			85130.1	
14874			-7876.65			2406.35			-99738.6	
14875			-17850.7			35808.9			-10422.5	
14876			-188737			-217136			140553	
14877			4358.47			15682.1			-3044.55	
14878			25885.7			-72925.1			22354.8	
14879			93632.4			-169603			-159555	
14880			-89790.8			11813.1			-10261.6	
14881			36645.2			19384			11329.5	
14882			21782.6			284.015			-121123	
14883			45190.8			69515.4			260248	
14884			-28947.3			-22964.4			-45844	
14885			-6288.82			425.784			12741.1	
14886			8034.21			-66643			24832	
14887			23214.7			-145315			-11963.9	
14888			231430			-114069			167906	
14889			10443.9			10568.3			-29242.1	
14890			10941.4			-14540.7			5364.38	
14891			102444			-20873.2			227330	
14892			32849.5			39493.9			104984	
14893			-11391.9			-4708.81			-1243.02	
14894			23862.2			33482.4			27194.1	
14895			-182553			31128.7			-37239.6	
14896			30081.7			43132.1			14798.7	
14897			62643.2			-61269.5			-31272.2	
14898			28898.7			16789.9			-7044.4	
14899			-215078			102230			-66166.9	
14900			-138569			-209845			-111749	
14901			-196625			-52248.7			13179.5	
14902			203150			19567.7			91931.2	
14903			51081.1			41605.5			10029.5	
14904			-27604.4			-17859.2			59658.2	
14905			74714			-215686			10044.1	
14906			-306641			24565.9			-55741.2	
14907			-9649.06			-4577.81			-8822.73	
14908			-147.652			21270.5			4002.88	
14909			216767			46872.2			121316	
14910			-6907.25			-9802.91			1085.9	
14911			-94990			277621			-253291	
14912			12552.4			20182.7			-17582.3	
14913			9677.42			10615.7			-3522.42	
14914			-120659			-35697.5			257686	
14915			-10412			17464.9			1394.01	
14916			15615.9			-16808			-50580.2	
14917			4890.87			-19758.8			17058.4	
14918			-259560			-32934			42781.9	
14919			-123934			7115.73			125800	
14920			-20887.4			52609.4			80630.3	
14921			-1840.63			-476.613			10405.1	
14922			184389			-191119			-230185	
14923			-56516.5			163620			-171015	
14924			151653			30564.6			133139	
14925			-44008.3			-85887.2			31185.1	
14926			55416.2			137716			33649.9	
14927			31886.6			-28146.7			8598.05	
14928			-8433.33			200649			-175078	
14929			149823			239750			-63021.4	
14930			-64100.6			-80985.6			139648	
14931			123419			17489.8			9549.78	
14932			-229013			-70159.9			303697	
14933			204030			-128654			-286570	
14934			73047.5			20924.7			98770.6	
14935			-9527.57			-2036.66			-665.779	
14936			17069			15916.8			5131.79	
14937			8670.86			-8120.23			26159.2	
14938			-231622			-5342.43			-38318.7	
14939			23471.1			-232415			52398.7	
14940			-16496.9			-59091.3			-48305.3	
14941			1338.89			-5061.99			-11621.7	
14942			54427.7			-111336			-29701	
14943			-51649.5			41521.7			-28558.3	
14944			169658			9579.54			17341.2	
14945			-50964.5			93281.4			9308.44	
14946			152155			-92032.7			-9105.46	
14947			11321.1			23640.1			-47804.7	
14948			2137.87			-1608.59			18919.6	
14949			39404.2			-22982.8			-10720.7	
14950			272007			175433			50893.5	
14951			-81073.7			122367			23477	
14952			-216074			245678			138834	
14953			-38560.8			-11399.2			-84383.1	
14954			113038			182946			-42539.7	
14955			-5376.76			-12481.7			-8487.98	
14956			-12555.5			-19717.1			-3901.87	
14957			167315			216808			-52247.1	
14958			-5197.41			3645.3			-1773.89	
14959			-103530			17633.3			-12120.6	
14960			-52161.6			13057.2			10664	
14961			-66170			365098			-113843	
14962			-1530.03			26952			3994.89	
14963			-25559.2			-6646.26			-28427.5	
14964			-41614.1			1478.03			-26089.3	
14965			-222348			44337.2			56766.6	
14966			-10316			-187.769			11288.5	
14967			-77759.6			178182			70243.1	
14968			25033.3			-19175.4			28357.4	
14969			-180879			-33247.2			-145374	
14970			-130916			-102980			-29474.9	
14971			9981.52			871.088			13022.9	
14972			1480.15			-29107.3			-2546.69	
14973			-5543.27			14207.7			75867.2	
14974			74199.1			-52176.3			48640.1	
14975			-8037.72			21561.9			2831.52	
14976			-24413.3			-5467.79			17039.3	
14977			-23014.9			18678			-161294	
14978			-11790.9			-69606.2			-68687	
14979			2960.81			312989			181527	
14980			8079.4			50592.8			-2403.85	
14981			-31555.5			13077.8			-51374.1	
14982			-66032.5			79418.7			30590.9	
14983			75935.8			95489.8			-208276	
14984			-2326.42			27303.9			14.3969	
14985			42058.2			23111.6			-4387.76	
14986			-343095			-63998.2			-169053	
14987			88797.6			84525.1			-73282.3	
14988			100235			-27927.2			-89445.3	
14989			-4669.74			187129			1136.82	
14990			2494.55			-261.12			2132.24	
14991			-31695.1			-25643.4			17305.9	
14992			-4622.82			1819.64			52055.6	
14993			-214562			169410			90544.7	
14994			-34806.2			23988.4			-11013	
14995			45931.8			-865.975			25850.8	
14996			77425			45561.3			1308.93	
14997			80011.3			40575.3			-74222.8	
14998			-170085			-33986			42200.3	
14999			192013			20766.9			-54995.1	
15000			-2130.29			-15041.4			-23043.7	
15001			-31254.7			297931			-140518	
15002			5468.45			-3326.23			14529.3	
15003			16213.3			-39806.7			-33312.5	
15004			-74578.2			207544			-309362	
15005			8001.91			-147.509			15250.2	
15006			54505.8			-41956.9			39520.5	
15007			-7998.38			-199.898			-49350.6	
15008			-141060			-44434.9			-39494.8	
15009			9868.48			42065.2			21636.8	
15010			-8515.65			15119.5			35473.2	
15011			110637			-117846			-89979.4	
15012			-24067.2			-145759			198047	
15013			-21205.5			-5954.92			59217.8	
15014			-134898			219944			-177191	
15015			15190.6			4020			5567.9	
15016			61882.4			67399.6			-12854.8	
15017			-175851			32883.5			62532.8	
15018			8923.21			8782.88			4351.68	
15019			-62654.6			-33822.2			-18923.2	
15020			23582.5			-277682			-93970.8	
15021			112652			13558.9			35861.3	
15022			-121065			-133127			61921.1	
15023			-62990.1			-36094.3			9717.57	
15024			-16798.8			7965.06			5774.52	
15025			-946.634			-249.28			-1137.99	
15026			3163.75			17695.8			-3280.63	
15027			-2845.88			60290.3			95512.3	
15028			-8937.46			-52341.6			44041.7	
15029			-31861.5			-141843			77327.3	
15030			-1119.69			146607			-69201.9	
15031			-8638.77			81348.5			-97193.2	
15032			63188.6			59713.1			25730.5	
15033			-139267			222929			-162959	
15034			-21159.4			10796.6			27131.3	
15035			-17300.1			26633.5			20424.9	
15036			-256664			187.898			151054	
15037			-94213.2			-14326			-5033.47	
15038			32059			39375.3			56601.7	
15039			-49885.9			-21199.4			-80048.1	
15040			73372.2			14301.5			-103231	
15041			-87061.3			15631.2			105327	
15042			-50250.8			34307.2			-49739.3	
15043			-406.121			477.422			49.3957	
15044			47166			-47580.2			4718.45	
15045			-175165			12596.4			342342	
15046			-44130.4			-36594.4			-79476.5	
15047			141290			-108378			119842	
15048			35322.3			24125.1			114413	
15049			328347			-155521			92212.6	
15050			-21862.7			-38952.2			-3958.66	
15051			-17815.3			12659.3			17169.5	
15052			-43956.7			-14244.3			25097.7	
15053			12752.9			-11632.1			10251.6	
15054			344248			-152916			-64196.2	
15055			-921.444			6976.86			-30689.3	
15056			69527.9			268252			68334.5	
15057			13492.3			-32724.1			28874.8	
15058			-55439			45762.7			40527.1	
15059			14718.2			7616.95			12706.7	
15060			241211			14372.6			-172065	
15061			23753.2			2120.49			5083	
15062			-12393			-27544.4			-71133.4	
15063			-69764.2			-39038.2			-24661.6	
15064			223650			-134311			-138646	
15065			52088.5			24426.7			-5576.58	
15066			-215337			80722.9			-131692	
15067			-134438			-9352.81			108034	
15068			5369.59			-386.93			-2357.88	
15069			4476.05			-6916.1			573.566	
15070			8286.49			29003.8			20184.6	
15071			269.679			34.7055			574.454	
15072			22351.2			12744.5			-72068.5	
15073			14672.4			6088.38			11618.7	
15074			16576.4			-17255.1			-38000.6	
15075			-1373.09			4131.78			-284.425	
15076			74651			84550.5			-90316.9	
15077			-190139			-103044			140213	
15078			-76557.5			-102440			-123263	
15079			256951			-288504			37791.1	
15080			-28233.4			51916.8			-72281.7	
15081			2554.87			6608.75			2639.71	
15082			5389.21			-3176.83			-3577.62	
15083			418.936			47648.9			8511.71	
15084			16745.5			7253.44			-16786.2	
15085			-1462.05			5849.98			22409.9	
15086			-46474.8			-57802.1			77052.4	
15087			-269344			102331			-32458.9	
15088			71511.2			-42721.3			372762	
15089			-130072			-89147.2			-354660	
15090			6218.47			3377.22			-2553.16	
15091			31284.8			-908.601			12976.9	
15092			276646			-153507			211732	
15093			177194			65257.4			307619	
15094			-3876.28			14322.9			-6975.46	
15095			58434.4			84412			-75978.6	
15096			-88560.3			-34011.4			32329.4	
15097			94208.7			226720			-153976	
15098			36130.6			8302.73			166473	
15099			5722.36			4053.74			-863.42	
15100			36137.4			-53695.2			22877.4	
15101			9259.87			-225991			-3167.63	
15102			-3334.82			74987.8			-176182	
15103			-87675.5			6251.86			28630.4	
15104			-108438			13838.4			-78840.5	
15105			76996.4			-38502.8			50568.8	
15106			2512.8			-3613.71			-1259.18	
15107			-41772			26012.9			-15284.6	
15108			108014			-362324			-86707.2	
15109			12702.6			21379.5			-20390.6	
15110			-84432.2			9160.32			6198.28	
15111			31130.1			-97471.3			-118483	
15112			-280973			-43123			255583	
15113			267255			-155707			49163.1	
15114			7510.99			77.0087			-4641.7	
15115			19804.1			-9409.56			18313.1	
15116			-210407			173994			144033	
15117			-22215.6			-250137			-211316	
15118			147344			68006.7			46239	
15119			14801.2			11551.7			-4632.42	
15120			16573.3			31520			3293.74	
15121			-12390.2			30846.5			-10417.7	
15122			-20297.2			-58474.1			64094	
15123			-246651			-21095.4			-165268	
15124			6149.16			31787.3			-3833.91	
15125			118362			-34385.4			40343	
15126			-3407.38			-10543			-1189.8	
15127			160224			319443			9869.21	
15128			-101227			-163934			-31054.5	
15129			-39458.1			-33445.9			34324.3	
15130			9364.55			3843.74			-5991.6	
15131			-1334.28			-4369.48			-8044.46	
15132			-100696			-42715			24710.3	
15133			-2521.65			-38727.7			-42956.5	
15134			-18006			8736.96			-18164.5	
15135			-57968.2			-271357			-35163.7	
15136			-1674.23			12643.5			-4626.12	
15137			-191281			-294743			95799.9	
15138			47732.1			-13554.1			5057.05	
15139			-99949.2			80456.3			-279330	
15140			31281.5			-41123.5			-14315.2	
15141			726.683			1234.95			1063.21	
15142			3151.47			38062.7			17695.3	
15143			20218.7			-30632.2			-6366.15	
15144			-95345.8			168117			-174982	
15145			8786.58			27719.9			14702.5	
15146			183045			59146.2			170105	
15147			-41417.5			-108467			69795.5	
15148			6580.75			-10638.2			9492.82	
15149			-24561.3			-19693.5			-381644	
15150			-9277.99			77383.7			-34972.2	
15151			-252822			-291299			16524.9	
15152			4797.16			3005.79			29331.9	
15153			3828.46			9597.97			2635.04	
15154			-63832.2			-96783.2			-156263	
15155			127767			107491			741.725	
15156			-27066.3			-63193.4			44350.4	
15157			-4125.95			-146284			-67127.8	
15158			31018.6			-27385.2			48478.9	
15159			111628			124566			-38926.6	
15160			30566.8			146226			227162	
15161			10383.3			56628.9			-120941	
15162			-3687.11			225025			-103750	
15163			-11272.4			-22198.1			55.8053	
15164			26637.8			-72741.9			-35097.5	
15165			-67738.1			155416			-249496	
15166			-521.153			-1851.65			-355.664	
15167			58265.4			2521.21			41257.4	
15168			10732.2			1283.6			19338.5	
15169			-102024			-22075.3			-4446.5	
15170			-71521.4			-45421.1			-68478.7	
15171			-182407			17999.1			-91231	
15172			-274728			172374			-63482.6	
15173			19950.6			-38672.8			1235.53	
15174			41652.8			7692.23			71637.1	
15175			154211			-347865			72497.4	
15176			-3455.84			38238.8			-1301.22	
15177			55297			-4668.87			75358.5	
15178			-112728			-31194.1			55874.2	
15179			-168794			45668.2			-89906.5	
15180			-11718.5			39654.2			20655.1	
15181			-4928.19			-2378.99			-555.86	
15182			-209579			69447.2			-61515	
15183			4630.6			-3922.68			10134.9	
15184			-7697.97			-4153.72			20063.5	
15185			83527.5			-4181.7			-17523.1	
15186			220141			-14917.7			208495	
15187			-232708			-117841			137491	
15188			-37227.9			-12127.5			4943.63	
15189			63159.7			13981.3			-56469	
15190			-158826			-266628			90494.1	
15191			-159692			-169493			174586	
15192			21703.4			5218.28			5303.59	
15193			59054.5			44550			-37717.2	
15194			38892.3			-120292			24509.5	
15195			40427.8			19301.4			90231.7	
15196			3760.74			10614.1			8959	
15197			-1262.72			-3805.42			-784.769	
15198			-4560.46			-5079.04			-3186.03	
15199			-40494.2			-4806.73			12544.5	
15200			146489			50959.9			161746	
15201			-9314.94			16440.5			13089.6	
15202			-57191.4			-33181.8			52410	
15203			99608.1			-17699.1			-4955.71	
15204			11240			7665.3			-14843.3	
15205			-47467.3			15236.7			-18630.5	
15206			-12045.3			-82825.5			25252.6	
15207			4144.17			-5640.55			98468.7	
15208			-109526			-33971.3			-11521.2	
15209			-46089.2			-10436.9			-12576.4	
15210			17357.4			8100.68			-47854.8	
15211			-17834.1			417.719			-11422.8	
15212			-36681.8			9747.9			-19718.7	
15213			3180.32			-56972			73620.4	
15214			39790.7			34640.7			214980	
15215			60986.2			7139.29			-10252.5	
15216			-12761.2			7715.38			-10803.2	
15217			-16150.8			59377.2			-33915	
15218			320691			11050.5			-214867	
15219			2790.8			2456.93			5499.18	
15220			21453.5			-245261			-73247.2	
15221			247704			-71349.6			57675.8	
15222			-25976.3			-30476.1			-94651	
15223			23580.9			66246.9			59888.2	
15224			69919.5			-45663.6			-44939.5	
15225			-1434.14			-235631			-116165	
15226			22844.4			9612.01			117076	
15227			-73444.5			14442.7			36171.4	
15228			57542.3			-92937.6			-117635	
15229			49206.1			-13807.4			284.965	
15230			41122.3			-30795.6			-5071.35	
15231			65356.5			-27565			-28938.8	
15232			-8199.22			11562.1			30935.6	
15233			-35521.2			-9202.28			27594.7	
15234			92546.8			-174590			276980	
15235			-1072.45			3650.23			1272.45	
15236			19680.4			1045.16			-36034.4	
15237			69058			-21929.5			130215	
15238			54958.8			28178.6			-43057.4	
15239			-4427.8			-201395			116462	
15240			-26411.8			13600			-21031.1	
15241			-9066.54			-41525.7			37828.4	
15242			108645			-195243			23457.2	
15243			68093.2			11041.8			-44482.7	
15244			-136902			83734.1			348681	
15245			-8159.95			1493			-14354.5	
15246			-23157.3			5212.82			1964.43	
15247			-21860.3			10451.3			-50947.9	
15248			3018.2			-5393.92			4018.95	
15249			202525			-59617.5			-124005	
15250			-1766.86			-5554.32			-5826.98	
15251			15223.5			-9870.67			43523	
15252			-115285			1111.27			71873.7	
15253			6213.7			-5192.79			344.426	
15254			-35509.6			71411.9			-67220.1	
15255			-61457.2			-59705			101897	
15256			56290.4			-29652.3			21489.7	
15257			-324.565			-56242.3			-7944.63	
15258			7204.27			-30747.6			-42369.5	
15259			-89153.3			-135832			-96653.7	
15260			15599.1			-13515.2			-5.22166	
15261			-275750			-131510			109545	
15262			-183705			86179			146146	
15263			258606			66251.4			55300	
15264			-14425.5			603.963			-23947.7	
15265			-19828.5			22238.7			3871.18	
15266			-120559			368784			12624.7	
15267			-27399.2			149421			76116.5	
15268			-15174.7			-23154.4			-26121.3	
15269			-114703			218747			230297	
15270			-2910.79			-9130.37			3003.46	
15271			-91717.9			-123019			103572	
15272			-219647			96959.5			-208928	
15273			-209122			26906.9			-91362.5	
15274			-46070.7			22797.9			50263.8	
15275			-8150.58			35229			-19449.8	
15276			2267.81			3278.4			5084.38	
15277			-55811.6			-92750.4			300321	
15278			-122063			-8226.83			82673.4	
15279			-10747.2			34329.9			-55300.8	
15280			-50352			-233063			-118678	
15281			4253.79			3756.76			-603.562	
15282			-11865.7			152070			17907.6	
15283			13506.3			62206.3			311512	
15284			-38114.3			20507.6			25652.8	
15285			-125973			14335.7			70642.3	
15286			53817.5			-36008.4			-2779.95	
15287			-1070.85			9005.78			2705.88	
15288			-55264.6			-22796			-47941.1	
15289			-52300			18682.7			-6131.18	
15290			-25197.8			33141.1			-54231.8	
15291			-345606			46802.7			-50526.8	
15292			8717.27			-9988.4			-5753.71	
15293			-25153.2			29247.1			-6253.83	
15294			-77085.7			336413			176822	
15295			-210725			-226184			99876.1	
15296			22935.9			57183			9173.85	
15297			10116.3			13763.2			19238.3	
15298			33403.4			5071.35			40797.2	
15299			1104.25			-5321.66			31549.3	
15300			-344636			127065			91344.6	
15301			-71824.3			33673			67027.5	
15302			-18008.2			10291.4			3498.57	
15303			-43743.8			32584.2			17911.9	
15304			112271			118525			-348038	
15305			33632.3			16264.6			-43622.7	
15306			-79566.7			1660.17			-37081.8	
15307			-12816.2			-2097.03			6925.73	
15308			-75144.6			-25745.2			9783.38	
15309			43804.2			-11943.7			23312.9	
15310			-47359.7			16193.4			-60647.7	
15311			-7695.19			28313.1			20256.2	
15312			-6956.19			13970.2			-7752.97	
15313			-148305			170259			17813	
15314			-16674.3			11592.6			-12783.6	
15315			99160.2			105723			221861	
15316			287.377			28876.1			10020.6	
15317			-95329.6			26156.1			-51321.8	
15318			18402.1			7118.73			25653.4	
15319			15720.8			-7552.85			12786.1	
15320			98194			-35400.2			129089	
15321			51624.6			22771.8			37019.3	
15322			-75961.6			-87182			118.828	
15323			-22098.8			29536			849.59	
15324			206148			65999.5			-29331.8	
15325			102985			-296724			-223932	
15326			-111097			37465.5			-51743.9	
15327			-16979.4			23655.7			54388.2	
15328			147210			-100770			146936	
15329			-105239			-63812.8			-352236	
15330			-41576.1			12270.4			24830.7	
15331			-21428.5			-11215.9			-19373.6	
15332			111097			217905			82492.1	
15333			14733.2			75787.9			-37981.7	
15334			-78040.5			-6794.19			-15378.2	
15335			75858			242300			118678	
15336			16274.6			-176127			15212.3	
15337			-95404.1			26210.1			50233.9	
15338			-106854			-95008			-106202	
15339			-9480.22			4937.08			-4062.84	
15340			13005.9			509.115			-5998.49	
15341			-72742.5			2276.95			186666	
15342			1442.19			-106622			-63053.9	
15343			99177.5			-105057			80014	
15344			-8398.83			-27258.6			5619.13	
15345			-30699.8			35983.1			71132.3	
15346			-6063.93			-12267.4			-16028.9	
15347			138608			-101161			-107860	
15348			206437			93090.8			-110140	
15349			-43983.8			-108719			74848.2	
15350			-130349			65288.6			-58730.7	
15351			-39698.5			-31560.5			42455.6	
15352			1225.2			-2376.32			246.225	
15353			55549.3			-108407			178101	
15354			7016.88			-9214.16			-3954.23	
15355			229078			-469.035			-313378	
15356			-306230			-94610.7			-85246.1	
15357			7444.94			-6961.77			21843.1	
15358			12386.3			9196.45			-23095.2	
15359			8198.39			-8080.07			74504.3	
15360			33517.6			7539.9			-12756.3	
15361			-50310.7			197300			25324.5	
15362			1445.15			-7242.48			2342.96	
15363			-2168.73			-49458.8			15950.5	
15364			277240			105436			36313.1	
15365			92850.1			33673.2			43285.7	
15366			-2014.83			25313.5			2412.88	
15367			28536.3			2892.05			-53221.9	
15368			-200015			98232.9			-136285	
15369			-3978.92			800.388			2096.36	
15370			56916.8			4749.81			36467.4	
15371			-210938			-5428.66			-61989.5	
15372			67987.3			-255302			-61795.7	
15373			13373.3			87314.1			9803.26	
15374			-39.9843			-6.17286			79.2408	
15375			-8684.69			-71339.7			-64042.9	
15376			-15258			921.655			9974.8	
15377			2576.95			-43754.8			-26673	
15378			-119767			-76032.5			-81273.2	
15379			-120517			-231796			-199669	
15380			94770			-59202.3			24663.3	
15381			5588.94			2586.22			24110.5	
15382			28653.6			52382.8			4217.62	
15383			29597.8			-19996.7			-14656.8	
15384			-61659.4			-178229			24817.2	
15385			-43669.8			1674.53			-31977.5	
15386			356929			6098.22			-150536	
15387			127940			-177226			278727	
15388			-17274.1			2054.36			-6531.31	
15389			1715			1870.29			-6256.15	
15390			18689.1			-9800.94			-3877.01	
15391			366214			-29198.9			-126141	
15392			42221.4			163820			177833	
15393			5214.79			203167			50279.5	
15394			-57562.6			-116808			246570	
15395			17077.5			6979.02			168172	
15396			-3053.78			-80029.1			29154.5	
15397			-118009			-16149			94726.7	
15398			-39276.2			25876			26182.8	
15399			34418.1			132368			127518	
15400			75894.5			93238.1			-107792	
15401			106911			201215			-80037.6	
15402			-3493.13			-2604.35			-4738.79	
15403			7963.2			-4068.03			52897.5	
15404			6616.89			1890.65			-5008.43	
15405			61477.6			49392.2			-110348	
15406			-58379.5			-27801.8			-20338.7	
15407			274132			-227495			27417.1	
15408			-14493.4			-7860.77			4003.28	
15409			-17756.8			-5787.11			1476.1	
15410			57269			-42824			-10832.6	
15411			115712			29391.7			-176559	
15412			60435.6			63619.6			25558	
15413			-12947.2			-47085.6			56738.4	
15414			13830.8			30323.3			-1941.03	
15415			-102507			143735			-127580	
15416			13479.9			-28147.4			-8291.66	
15417			23566.2			-7369.94			6425.51	
15418			-16127.8			23305			5791.69	
15419			-121920			-162446			-11827.5	
15420			177664			-283480			-167569	
15421			-132696			14891.4			-26200	
15422			14709.2			-38497.2			-19411.4	
15423			43660.6			7938.35			-65791.9	
15424			8985.67			9397.31			-7091.88	
15425			-114514			-56488.4			-9738.95	
15426			34231			-11473			21544.8	
15427			15569.1			5488.02			52414.9	
15428			165554			-155091			114839	
15429			-61319			246528			293880	
15430			60763.4			-25201.2			48797.4	
15431			152164			-40989			-38734.7	
15432			-32177.6			18308.6			3498.56	
15433			44181.4			-863.666			62612.6	
15434			-2195.51			-17590.8			-14725.6	
15435			-76.0571			15864.9			8123.49	
15436			-140345			336439			133473	
15437			-88504.6			-313571			185670	
15438			-5852.07			-27132.6			-17320.4	
15439			186667			-160074			-106462	
15440			68339.7			20902.9			26388.3	
15441			-26822.9			-20454.1			-10236.7	
15442			-112521			-42.9398			-97801.6	
15443			7659.79			-6824.19			18445.1	
15444			85528.6			5731.94			91374.2	
15445			16972.4			-69641.5			-52439.1	
15446			-2195.07			2623.97			8520.1	
15447			11970.9			73387.6			-130943	
15448			87832			184490			-250210	
15449			3480.36			12595.7			-34438.8	
15450			-30819.7			14929.9			-16678.4	
15451			-426.083			-72867.3			38921.5	
15452			-77439.3			11240.6			-30275	
15453			57220			-60572.8			-45477.5	
15454			-183474			-253893			173231	
15455			6174.3			50526.5			32853.1	
15456			-6421.19			-1809.42			-13745.8	
15457			41811.5			53453.9			5088.96	
15458			-68714.9			-74484.1			32389.9	
15459			62623.8			20620.8			-45548.2	
15460			-2245.16			-6565.28			-10459.7	
15461			-299753			-27719.2			133103	
15462			39432			-222685			-252309	
15463			22078.6			-13403.8			6402.95	
15464			1853.34			-19852.3			-13941.5	
15465			10511.2			901.88			-16639	
15466			-29507.2			19988.8			11369.4	
15467			-15713.6			-29239.5			33462.5	
15468			74779.6			-89547.7			206014	
15469			-48744.9			-184171			170493	
15470			154643			-188127			247322	
15471			-51002.8			-43945.6			140373	
15472			9791.05			-999.69			65097.8	
15473			800.781			-3582.4			4926.68	
15474			-238509			-116922			92367.7	
15475			92951			32686.5			-40537.8	
15476			17393			34661.5			37617.4	
15477			20840.3			-18948.5			-114241	
15478			-41481.5			-14895.5			26689.9	
15479			-114394			45473.9			83355.4	
15480			-42214.9			55464.3			173851	
15481			-11134.8			7844.5			-442.342	
15482			11750.9			16025.9			2071.6	
15483			-75507.4			-58577.4			4210.04	
15484			-982.673			-23836.9			3530.27	
15485			89875.3			11856.5			38184.6	
15486			-89910.4			-43286.6			70957.4	
15487			-43819.3			22863.5			51267.9	
15488			-14272.7			-55153.5			183363	
15489			-52670			-24740.8			22671.9	
15490			54125.3			-1333.98			-18483.5	
15491			44779.1			-76857.3			-95557.9	
15492			47110.6			17185.2			-27486.2	
15493			-2798.68			24038.1			14907.7	
15494			119376			-301852			193842	
15495			-196905			-165887			-71337.5	
15496			-11138.2			-15310			-10827.1	
15497			213259			12054			324241	
