0
2776			-1.25873e+08			-1.31958e+07			-1.20483e+08	
2777			435400			-194098			-103181	
2778			-8.67846e+07			-1.09046e+07			3.20851e+07	
2779			-1.16517e+07			-1.13033e+07			-6.75922e+07	
2780			-2.1696e+08			-4.20197e+07			1.51072e+08	
2781			9.88504e+07			2.30917e+08			8.41005e+07	
2782			-7.0093e+06			-6.31881e+06			-1.02905e+07	
2783			250276			-6.09836e+06			-3.59499e+06	
2784			7.09781e+07			-3.94078e+07			1.3214e+07	
2785			1.06853e+06			-392545			76320.4	
2786			-6.50744e+07			-4.27121e+06			-1.4588e+08	
2787			6.97665e+07			1.12773e+08			-1.22261e+07	
2788			-5.68669e+06			4.40947e+08			7.91997e+07	
2789			5.13021e+07			-3.27513e+07			-8.2453e+07	
2790			5.70035e+06			1.19408e+07			-1.01136e+07	
2791			1.17799e+07			433510			-4.73191e+07	
2792			5.34711e+07			1.20883e+07			5.42858e+07	
2793			-3.36085e+07			1.94249e+07			2.31946e+07	
2794			-40020.5			-15046.2			46261.9	
2795			-2.8969e+06			-1.20333e+06			-1.49521e+06	
2796			3.66497e+06			-5.14412e+07			-3.16615e+08	
2797			-2.35502e+06			3.47339e+07			-1.28755e+08	
2798			-341316			365117			489162	
2799			1.3797e+07			-5.63125e+07			6.81637e+06	
2800			8.3408e+07			1.23383e+07			1.34553e+08	
2801			-1.03833e+06			3.59655e+06			-1.67978e+07	
2802			-1.58701e+06			5.34903e+06			384442	
2803			6.80931e+06			-1.37084e+08			-3.39262e+08	
2804			1.13583e+07			2.68438e+07			-2.42285e+07	
2805			-2.38916e+08			-6.08983e+07			-2.20938e+08	
2806			-1.46779e+08			7.31286e+07			4.21848e+07	
2807			-1.05293e+08			5.15682e+08			3.28207e+07	
2808			265043			14139.5			297383	
2809			1.27689e+07			-1.01634e+06			-706514	
2810			-1.39796e+07			1.45072e+07			1.37104e+07	
2811			-1.36016e+08			-4.46711e+07			-1.94354e+08	
2812			5.07111e+07			3.60433e+08			-6.93029e+07	
2813			1.38185e+07			4.49911e+06			1.84471e+07	
2814			6.97003e+07			-9.41032e+06			-5.16831e+07	
2815			8.32801e+07			-4.63896e+08			-7.87055e+07	
2816			2.81237e+06			-3.0301e+07			1.10325e+07	
2817			-1.39658e+08			-5.11923e+07			8.29e+07	
2818			-1.07772e+06			-96179.5			-1.55209e+06	
2819			6.90271e+07			1.23409e+08			4.68281e+07	
2820			2.26952e+07			4.07001e+07			-3.25833e+07	
2821			-2.56325e+08			1.20098e+08			2.43612e+08	
2822			-9.50753e+06			-5.18606e+06			2.26368e+07	
2823			6.80072e+07			8.67762e+07			4.09142e+07	
2824			-1.42087e+07			-6.95245e+07			-1.99896e+07	
2825			5.72136e+07			1.46586e+08			-1.88004e+08	
2826			-1.35164e+08			4.41662e+07			-1.00199e+08	
2827			-4.0795e+08			-1.72888e+08			-4.77543e+08	
2828			-6.77167e+07			1.36533e+08			4.70935e+07	
2829			636302			1.69261e+08			-2.37082e+08	
2830			2.10008e+07			1.48416e+08			1.59179e+08	
2831			1.60253e+06			1.12983e+06			-822606	
2832			-1.14355e+06			1.80986e+06			2.28834e+06	
2833			-6.36202e+06			-6.90791e+07			-3.64145e+06	
2834			8.81083e+07			-3.05876e+07			1.26887e+08	
2835			-1.89763e+07			9.32732e+07			4.20831e+07	
2836			8.55082e+06			-6.02841e+06			2.79176e+07	
2837			-2.85803e+07			7.34706e+07			2.47192e+08	
2838			1.13585e+08			-1.84747e+08			1.66436e+07	
2839			4.3382e+07			2.15798e+08			7.89928e+08	
2840			-4.81147e+07			-2.0262e+06			2.8608e+07	
2841			-4.66429e+08			-3.11953e+07			-7.60222e+07	
2842			9.48877e+07			5.73855e+07			1.20397e+08	
2843			6.97944e+07			-6.09383e+07			-3.32302e+07	
2844			8.12827e+07			-5.02256e+07			9.85894e+07	
2845			-136867			144880			-103272	
2846			9.81724e+06			9.98969e+06			-1.06211e+07	
2847			-1.4414e+08			-4.71181e+07			1.05055e+08	
2848			322777			3.0825e+06			-4.53346e+06	
2849			-5.77714e+06			4.83244e+06			-2.58371e+06	
2850			-344595			-62932.8			-74861.6	
2851			9.36613e+07			-1.18301e+08			-7.26134e+07	
2852			-2.50137e+07			1.24942e+07			1.65253e+08	
2853			202299			-506603			319378	
2854			2.74727e+07			2.06704e+08			-2.2335e+08	
2855			-3.9609e+07			-4.73821e+06			1.45741e+07	
2856			-5.66517e+06			6.13863e+06			-4.11806e+06	
2857			1.399e+08			-1.23843e+08			4.0143e+07	
2858			-9452.7			2426.31			-14554.4	
2859			-9.14213e+07			5.45518e+07			2.37019e+07	
2860			5.86181e+07			-1.17328e+07			3.72467e+07	
2861			-6.033e+07			-1.77251e+07			-2.52327e+07	
2862			1.88776e+06			-3.17827e+06			-7.60856e+06	
2863			-1.97976e+07			4.37943e+07			2.84224e+07	
2864			-2.00057e+08			-4.64738e+08			-1.29767e+08	
2865			4.18279e+07			7.93937e+07			-1.53223e+08	
2866			-3.17699e+07			1.59321e+08			-7.63349e+07	
2867			1.54622e+07			6.90287e+06			1.35009e+06	
2868			-3.77967e+06			-1.19264e+07			-1.74274e+06	
2869			4.78025e+08			-3.92616e+07			4.26164e+07	
2870			1.19512e+07			1.41426e+07			2.46012e+07	
2871			-3.86026e+07			-2.14129e+08			1.00998e+08	
2872			1.31525e+08			-1.29621e+07			-4.48424e+07	
2873			7.84274e+07			2.43447e+07			3.64508e+07	
2874			-239959			-67211.7			41617.3	
2875			-1.57523e+08			2.9706e+07			8.49295e+07	
2876			-4.28023e+06			-1.29512e+07			-4.81114e+06	
2877			549653			-2.32905e+07			-1.20309e+07	
2878			3.78789e+07			1.60932e+07			1.65889e+07	
2879			9.39786e+06			8.02495e+06			2.82876e+07	
2880			-1.69006e+07			7.01645e+06			6.65683e+07	
2881			-1.06345e+08			1.41621e+07			6.9926e+07	
2882			2.0972e+06			-2.95391e+07			5.06752e+07	
2883			3.61959e+08			-3.42682e+08			-6.29584e+07	
2884			1.29906e+08			-5.41826e+07			6.8256e+06	
2885			-1.3349e+06			-3.9042e+07			-2.21118e+07	
2886			-489963			-265155			-385679	
2887			7.72311e+06			2.37343e+06			-2.48405e+06	
2888			90441			-156042			745176	
2889			-5.08256e+08			6.11744e+07			-8.25665e+07	
2890			133572			-33895.2			196727	
2891			1.87295e+08			-4.92249e+08			1.46841e+08	
2892			-1.55654e+06			-178132			-2.55626e+06	
2893			-4.46487e+07			-1.10302e+08			1.84599e+08	
2894			5.2905e+06			8.65521e+06			1.68575e+07	
2895			-2.54208e+08			6.49327e+07			5.569e+07	
2896			273480			-26947			45198.6	
2897			1.53289e+08			2.63458e+07			-1.63541e+08	
2898			-3.18889e+07			-5.45486e+07			-8.35675e+07	
2899			2.54028e+08			1.75054e+08			-5.06578e+07	
2900			8.58793e+07			-2.5105e+07			-7.73295e+06	
2901			-2.52888e+07			1.61198e+08			5.2976e+06	
2902			-9.6172e+06			1.44195e+07			2.64241e+07	
2903			7.75084e+06			-1.28128e+06			-8.67186e+06	
2904			253473			670284			421426	
2905			1.73638e+08			-8.12124e+07			-1.16816e+08	
2906			-3.17544e+07			3.57479e+07			5.3217e+06	
2907			5.08505e+07			5.40669e+06			1.42524e+08	
2908			-3.30503e+07			1.05217e+08			-5.95842e+07	
2909			-2.57061e+07			1.42469e+07			3.32375e+07	
2910			-3.87038e+07			-1.21909e+08			6.23798e+07	
2911			454794			-2.30525e+06			-1.38698e+07	
2912			-6.85885e+07			-6.08678e+07			4.87736e+07	
2913			3.13277e+07			-2.29784e+07			6.7243e+07	
2914			1.26807e+07			-2.26506e+06			5.58136e+06	
2915			2.23323e+08			-1.65564e+08			-1.64125e+08	
2916			8.76049e+07			8.86198e+07			3.05429e+07	
2917			2.48172e+07			6.31341e+07			1.3062e+08	
2918			1.30603e+08			2.75818e+08			-2.13418e+08	
2919			2.27942e+08			2.24005e+08			-2.23098e+07	
2920			161866			225965			147854	
2921			3.19844e+07			1.66315e+07			-4.55416e+07	
2922			-4.01089e+07			5.02835e+07			-1.41395e+08	
2923			-4.57287e+07			4.24439e+07			-9.3804e+07	
2924			-716239			953081			1.72283e+06	
2925			1.09139e+08			1.79347e+07			3.01464e+08	
2926			3.20462e+07			2.40679e+07			1.83857e+06	
2927			-1.31074e+08			-2.78057e+08			1.18718e+08	
2928			8.3935e+07			8.90617e+07			3.78699e+08	
2929			5.52889e+07			4.66403e+07			-2.40212e+07	
2930			-2.95245e+07			-4.40817e+07			1.34932e+08	
2931			-2.33736e+07			-3.46232e+06			-3.77508e+07	
2932			-6.81303e+06			1.39992e+07			-1.153e+07	
2933			-1.01627e+06			-643317			2.24518e+06	
2934			5.75976e+06			7.03376e+06			303348	
2935			7.18095e+07			-1.45184e+08			-1.64374e+08	
2936			4.16463e+06			-608136			1.56829e+06	
2937			-720866			5.37897e+07			-5.69923e+07	
2938			-2.95949e+08			1.32757e+08			-1.44449e+08	
2939			-6.39777e+07			4.52828e+07			-3.33308e+07	
2940			-1.69878e+08			5.38543e+07			1.12568e+07	
2941			2.8161e+06			7.45839e+06			-1.31279e+07	
2942			-4.56439e+06			-3.42589e+06			4.07072e+06	
2943			6.25737e+06			-9.82764e+06			1.4338e+07	
2944			-2.17315e+08			7.50071e+08			-4.67864e+07	
2945			1.95101e+07			3.19131e+06			4.47164e+06	
2946			7.83903e+07			1.5522e+08			4.89272e+07	
2947			6.02058e+06			-2.72319e+07			-1.66479e+07	
2948			-1.23911e+06			-1.15993e+07			-3.35444e+07	
2949			4.5368e+07			-9.62263e+07			1.0657e+08	
2950			-4.12981e+07			1.531e+07			2.5616e+07	
2951			8.45091e+07			1.03524e+08			725607	
2952			-2.74387e+07			7.63621e+06			1.56828e+07	
2953			-1.68432e+08			-6.69743e+07			3.68327e+07	
2954			6.85413e+06			-1.20659e+07			-6.62155e+06	
2955			-1.92477e+06			1.04896e+06			-1.39453e+06	
2956			-3.17847e+08			-2.74621e+07			-5.44169e+07	
2957			7.3058e+07			2.44177e+07			4.69007e+08	
2958			-6.19194e+07			-1.92102e+08			-2.18241e+07	
2959			8.68792e+06			3.66258e+06			-8.61548e+06	
2960			1.53122e+08			2.10835e+08			-1.20862e+08	
2961			-353225			-150166			-1.00386e+06	
2962			3.51212e+07			-3.5014e+07			1.45054e+08	
2963			-2.75226e+07			-8.04197e+06			-1.28864e+07	
2964			-4.40835e+07			-2.00156e+08			8.4363e+07	
2965			8.79813e+07			-5.68816e+07			-6.2412e+07	
2966			2.43407e+08			6.61492e+07			5.00904e+07	
2967			-68634.6			1.35822e+08			7.81472e+07	
2968			1.02031e+08			2.11239e+07			4.41117e+08	
2969			-1.26829e+07			5.4684e+07			2.47097e+07	
2970			2.98584e+07			7.71144e+07			7.07775e+06	
2971			-1.02413e+08			1.14375e+08			-21820.3	
2972			3.411e+07			1.88421e+07			6.80716e+07	
2973			-3.42284e+08			-3.00703e+08			1.07456e+08	
2974			2.50471e+08			-2.70539e+08			4.30215e+08	
2975			-7.23517e+07			-6.50865e+06			1.53459e+08	
2976			-2.89139e+07			1.02545e+07			-1.06385e+07	
2977			2.8988e+08			7.81533e+07			3.14615e+08	
2978			1.22185e+07			5.00433e+07			-2.39322e+08	
2979			8.64789e+07			1.66731e+08			5.1395e+07	
2980			-4.56218e+06			1.51733e+06			-3.72385e+06	
2981			-6.16448e+07			-4.77479e+06			-2.26571e+07	
2982			5.81884e+07			-2.68095e+08			-1.3725e+08	
2983			1.84489e+08			7.76407e+07			1.46504e+07	
2984			1.26084e+08			1.15947e+08			5.48687e+07	
2985			-3.30763e+07			4.60825e+06			2.22562e+07	
2986			-3.19498e+07			4.48309e+07			-3.30458e+07	
2987			-1.29608e+07			364446			2.794e+06	
2988			-3.94969e+06			9.05955e+06			4.26594e+06	
2989			1.16562e+07			3.71451e+07			7.2486e+06	
2990			2.31858e+06			1.76742e+07			-7.68205e+06	
2991			-5.15351e+07			7.67797e+07			-4.67514e+07	
2992			-6.53356e+07			1.29724e+07			1.8008e+08	
2993			-608609			-2.21087e+06			-1.1307e+06	
2994			-9.18611e+07			-3.31883e+06			6.95246e+06	
2995			-2.51531e+08			1.77636e+08			1.50505e+08	
2996			5.1008e+07			1.75722e+07			6.63868e+06	
2997			1.12469e+08			-1.53602e+08			3.34123e+08	
2998			3.9021e+08			9.28808e+07			4.06578e+08	
2999			3.77693e+06			-1.2496e+08			-8.16424e+07	
3000			2.0073e+06			-242416			-1.7907e+06	
3001			-2.13154e+08			1.89199e+08			-1.89245e+08	
3002			5.90794e+07			-4.84749e+08			2.17849e+08	
3003			-29062.5			2.0386e+06			1.93227e+06	
3004			-1.8804e+06			-1.37035e+06			-3.00177e+06	
3005			-37001.1			-98012.2			21013.8	
3006			25453.1			-13633.1			-25886.4	
3007			1.5036e+08			1.24691e+08			-7.50873e+07	
3008			-1.14876e+06			-1.79788e+07			-7.10403e+06	
3009			4.60661e+07			-1.03679e+07			-1.62676e+08	
3010			-7.55976e+07			-5.26864e+06			3.69971e+08	
3011			-86465.4			5520.7			114830	
3012			2.91e+06			3.13921e+06			3.89439e+06	
3013			-5.72292e+07			2.23206e+08			8.84069e+07	
3014			9.54376e+07			-2.23623e+08			-4.22516e+08	
3015			2.92278e+06			1.25004e+07			-9.24878e+06	
3016			-3.21069e+06			-1.73684e+06			7.76781e+06	
3017			4.62308e+07			8.69853e+07			-2.70294e+08	
3018			-1.44e+08			2.33227e+08			2.04762e+08	
3019			-899419			778138			-319394	
3020			-3.45037e+07			-1.74111e+08			-5.5463e+07	
3021			2.05927e+08			7.18671e+07			2.39887e+07	
3022			-7.97377e+07			-1.12203e+07			7.4813e+07	
3023			-1.73464e+06			-3.16069e+06			1.23903e+06	
3024			8.56588e+07			-8.19859e+06			-4.40095e+06	
3025			1.27979e+08			9.71237e+07			920577	
3026			6.7957e+07			-2.95169e+06			3.70077e+07	
3027			272478			2.83586e+06			3.17075e+06	
3028			-1.87539e+07			2.64424e+07			-1.40195e+07	
3029			-221833			-172302			-943842	
3030			-2.34855e+06			-2.43606e+06			-3.52849e+06	
3031			4.65181e+07			-9.65118e+07			9.45166e+07	
3032			2.85245e+07			2.23519e+08			1.67384e+08	
3033			-2.68708e+06			-1.48012e+06			817549	
3034			-3.55658e+07			-2.62478e+07			3.37694e+06	
3035			-7.83964e+06			5.22131e+06			3.86466e+06	
3036			1.51547e+08			6.22155e+06			9.37575e+07	
3037			1.47977e+06			-1.92349e+06			-1.63483e+06	
3038			1.16305e+07			-5.64106e+07			2.17283e+08	
3039			-6.16127e+07			1.91651e+07			8.78839e+06	
3040			118699			16141			-20473.7	
3041			-1.52258e+07			-1.06002e+08			4.77827e+07	
3042			24306.4			6391.38			26052.5	
3043			-3.61018e+07			-2.27518e+08			1.12753e+08	
3044			7.73083e+06			6.36432e+06			-1.79022e+07	
3045			-5.46618e+07			9.87306e+07			1.2586e+08	
3046			2.03218e+07			5.57095e+07			-1.18599e+08	
3047			1.40953e+08			5.38267e+07			2.4913e+08	
3048			-1.35903e+08			-9.91885e+07			-1.08216e+07	
3049			2.24899e+06			407704			-507413	
3050			-3.11829e+07			-2.8599e+07			-1.50243e+06	
3051			-4.65316e+06			-1.76782e+06			-1.0081e+07	
3052			-8.63385e+07			5.91784e+07			1.00854e+08	
3053			-266351			-641811			402226	
3054			-7.19924e+07			6.46101e+06			4.02763e+07	
3055			-5.9993e+07			8.77517e+07			-9.27002e+07	
3056			1.43255e+08			-6.61519e+07			-1.65519e+08	
3057			-1.54086e+06			-1.5975e+06			450522	
3058			2.73359e+07			1.24378e+08			-2.96671e+07	
3059			7.54733e+07			-1.52034e+08			-1.25535e+07	
3060			-2.37935e+07			-3.43217e+07			-1.53503e+07	
3061			-8.32952e+07			-1.33625e+08			1.2839e+08	
3062			1.2127e+07			-6.65077e+07			-1.31525e+08	
3063			-235143			-1.22097e+07			5.48552e+06	
3064			-1.04738e+06			-3.3286e+08			-9.8128e+07	
3065			1.14526e+08			5.71056e+07			6.1182e+07	
3066			1.1187e+06			318503			-824544	
3067			-2.46169e+07			1.15144e+07			3.26755e+07	
3068			8.82364e+07			1.16609e+06			2.39243e+07	
3069			-8.49869e+07			8.12299e+06			-6.04004e+07	
3070			2.65667e+07			-9.99932e+06			1.08597e+07	
3071			-3.76166e+06			-3.64817e+06			-6.11063e+06	
3072			740642			-301664			1.72146e+06	
3073			5.23917e+08			-3.9397e+07			-470923	
3074			871819			1.63845e+06			-1.10797e+06	
3075			-61172.6			67615.9			15320.2	
3076			2.27504e+08			1.62414e+08			1.59433e+08	
3077			-6.89431e+07			1.43714e+07			1.73034e+07	
3078			25739.7			246731			150175	
3079			1.1734e+08			1.80459e+08			2.897e+08	
3080			6.62128e+06			1.80297e+06			1.64541e+07	
3081			3.19983e+07			2.18713e+07			5.87755e+07	
3082			3.8681e+06			2.44757e+06			5.07531e+06	
3083			-1.4539e+07			2.29382e+07			3.31567e+07	
3084			-1.72936e+08			-8.48462e+07			-4.05587e+07	
3085			2.81542e+08			1.57912e+07			-2.89724e+08	
3086			2.27842e+08			-3.8345e+08			9.3425e+06	
3087			-6.43235e+06			-2.08059e+06			1.39631e+06	
3088			3.26378e+06			-1.12937e+07			1.81205e+07	
3089			-9.91732e+07			-1.09879e+08			1.11545e+07	
3090			3.64905e+07			-1.78709e+08			7.5923e+07	
3091			-1.2847e+08			1.8017e+08			-6.18474e+07	
3092			297470			4.49731e+07			4.52807e+07	
3093			997141			41406.4			2.02315e+06	
3094			2.14037e+08			1.35845e+08			1.29828e+08	
3095			1.32311e+08			-2.48094e+08			-9.51367e+07	
3096			-2.15569e+06			-7.28732e+06			1.8351e+06	
3097			7.56664e+06			-1.81576e+06			-2.42986e+06	
3098			-4.05361e+07			7.21644e+06			-9.20202e+06	
3099			-2.36919e+06			9.37024e+06			1.18207e+07	
3100			4.54704e+07			1.16087e+07			6.21603e+07	
3101			-7.69817e+06			-6.48965e+06			3.45815e+07	
3102			-1.23618e+07			-1.49794e+07			-5.98297e+06	
3103			-500236			-1.12263e+06			2.4435e+06	
3104			-1.58189e+06			-253028			-5.72357e+06	
3105			1.72853e+07			-2.00113e+08			2.43277e+06	
3106			-3.23075e+06			-1.02516e+07			9.15899e+07	
3107			1.73087e+08			9.98516e+07			2.62167e+08	
3108			4.53393e+07			4.71775e+07			2.75137e+07	
3109			2704.51			-14234.8			2360.02	
3110			-457020			174698			-1.0099e+06	
3111			-4.65727e+06			1.50393e+07			2.15171e+07	
3112			2.31136e+07			2.56132e+07			4.465e+07	
3113			-1.51528e+08			-1.84551e+08			1.79635e+08	
3114			-7.13053e+07			-2.6876e+07			9.74314e+07	
3115			-1.06959e+08			1.54194e+07			-1.13413e+07	
3116			-1.85258e+06			1.5278e+07			1.90173e+06	
3117			-96090.3			5.58519e+06			1.6652e+06	
3118			5.68534e+06			-7.16655e+07			-2.10531e+07	
3119			1.90977e+08			-5.79354e+07			9.0306e+07	
3120			1.17205e+07			-6.8217e+06			1.21394e+06	
3121			8.93534e+06			3.38509e+07			1.33096e+07	
3122			2.42082e+08			2.36689e+07			-2.04496e+07	
3123			4.56374e+07			707941			-8.58205e+07	
3124			-5.02795e+06			-1.31858e+07			2.42291e+06	
3125			4.28761e+07			-2.2483e+06			3.85529e+07	
3126			-2.54891e+07			4.22404e+07			3.43665e+07	
3127			206523			-24396.8			-114344	
3128			-1.46835e+07			1.77469e+07			2.73046e+07	
3129			-4.26659e+06			-3.12272e+06			-4.34263e+06	
3130			-3.35921e+06			3.34144e+07			8.53025e+06	
3131			3.16849e+06			3.03041e+06			-348105	
3132			-115988			699925			-350803	
3133			-787174			2.97503e+06			-783007	
3134			8.50418e+07			1.39796e+08			-9.1329e+07	
3135			1.10673e+08			-1.29163e+07			-2.17816e+08	
3136			3.89828e+07			6.7458e+07			4.87045e+06	
3137			1.83639e+07			-2.75541e+07			9.93593e+06	
3138			4.96135e+07			1.37825e+08			-1.05455e+08	
3139			-2.06885e+06			-8.22266e+07			-4.88566e+06	
3140			1.57371e+08			5.67302e+07			-2.01651e+08	
3141			-11770.7			-4839.93			-3454.33	
3142			-81648.3			-1.56448e+06			1.78419e+06	
3143			-1.25157e+08			-1.54337e+08			-9.29268e+07	
3144			-2.56151e+07			2.96233e+08			-6.10003e+08	
3145			-5.30307e+06			3.38141e+06			-15974.2	
3146			-285307			303526			-244272	
3147			-2.46431e+06			1.28088e+06			1.14178e+07	
3148			-5.97355e+06			-1.98259e+07			-4.84682e+06	
3149			1.02533e+08			6.72309e+07			-1.35812e+08	
3150			1.04272e+08			7.41896e+07			-2.20839e+07	
3151			-2.57136e+07			-2.72793e+06			5.31797e+07	
3152			7.52341e+06			1.93397e+07			1.20842e+07	
3153			-9.35455e+06			-4.61256e+06			4.8103e+06	
3154			1.50392e+07			-1.44654e+07			-7.22873e+07	
3155			-2.51097e+07			-5.56382e+06			5.70236e+07	
3156			2.32939e+08			3.23377e+08			3.10212e+08	
3157			-6.87667e+07			5.29527e+07			1.29506e+07	
3158			3.0137e+06			2.87724e+06			-1.02156e+06	
3159			-322305			-89596.6			-75295.1	
3160			-1.70927e+07			2.02721e+07			-4.32041e+07	
3161			3.39964e+07			9.00549e+07			1.3669e+08	
3162			-1.65616e+08			1.46669e+08			-2.1433e+08	
3163			4.97039e+07			-3.57305e+07			-1.23758e+08	
3164			-1.59181e+08			-6.54625e+06			8.24045e+06	
3165			6.17123e+06			1.85689e+06			-4.79161e+06	
3166			1.07882e+07			4.01885e+07			-6.13305e+07	
3167			-1.52404e+08			1.25332e+07			-8.19868e+07	
3168			-68127.3			161884			92471.3	
3169			-3.18619e+07			9.85737e+07			1.64494e+08	
3170			7.73996e+07			-3.84056e+07			5.3727e+07	
3171			5.42588e+07			5.19703e+07			-1.90059e+07	
3172			3.8194e+07			2.25063e+07			2.47523e+07	
3173			-665575			155057			-829541	
3174			-726891			343516			488989	
3175			4.64943e+07			-1.59292e+07			-239179	
3176			1.96917e+06			2.05473e+07			-2.28835e+06	
3177			383215			1.31126e+06			1.5742e+06	
3178			7.66115e+07			2.27742e+08			6.25364e+07	
3179			808148			-156427			1.18339e+06	
3180			6.70281e+06			-7.50005e+06			-3.18339e+06	
3181			-1.54006e+08			1.74059e+08			4.66377e+07	
3182			6.67887e+06			9.24419e+07			1.01659e+08	
3183			5.6999e+07			3.42949e+08			4.15328e+08	
3184			-1.20481e+07			1.03685e+07			1.46234e+07	
3185			-3.19603e+08			1.62745e+08			1.01123e+08	
3186			-3.6343e+07			-4.33018e+07			7.58772e+06	
3187			2.47214e+07			-5.4292e+07			6.49644e+07	
3188			-1.85327e+07			-3.74279e+07			2.06742e+08	
3189			-1.46013e+06			2.11069e+07			-2.44598e+07	
3190			-2.57924e+08			-3.3469e+07			7.20948e+07	
3191			-6.78643e+07			-2.28647e+08			-2.65559e+07	
3192			8.32989e+07			9.36027e+07			9.38128e+07	
3193			2.5944e+08			1.83304e+08			6.08017e+07	
3194			1.70647e+08			-1.82802e+08			2.60185e+07	
3195			-4.16442e+07			-2.38322e+08			-1.47291e+08	
3196			9.76141e+07			2.27752e+07			5.546e+07	
3197			519783			192597			-182681	
3198			2.09211e+07			-1.40203e+07			-2.66007e+07	
3199			-3.24175e+06			1.79434e+07			5.64158e+06	
3200			1.3909e+07			-3.28979e+06			1.58514e+07	
3201			-2.11595e+08			2.98193e+08			-2.5814e+08	
3202			-2.82425e+07			-3.64686e+06			-8.50787e+07	
3203			-9.70941e+06			1.37794e+08			-1.09126e+07	
3204			2.29656e+08			1.08755e+08			-7.99636e+07	
3205			1.17628e+08			4.4071e+07			3.01648e+07	
3206			8.89149e+06			4.59889e+06			-1.634e+06	
3207			4.38548e+07			3.00892e+07			1.03621e+08	
3208			6.84578e+07			3.5221e+07			-1.97058e+07	
3209			4.06631e+07			-1.94892e+08			-2.28416e+08	
3210			-6.08632e+07			-5.70851e+07			-8.88335e+07	
3211			-7.69961e+06			-9.91967e+06			-1.88966e+07	
3212			-190504			1.43603e+06			1785.42	
3213			2.30214e+08			1.72955e+06			-2.58527e+07	
3214			-5.22656e+06			-1.20883e+07			-1.16622e+06	
3215			-3.07815e+08			1.44712e+08			-8.59695e+07	
3216			-8.01143e+07			-6.2584e+07			-6.36709e+07	
3217			-1.1583e+08			2.71692e+07			-4.90073e+07	
3218			-8.46179e+07			-3.15726e+07			-5.0684e+07	
3219			7.95904e+07			7.28854e+07			4.78346e+07	
3220			-1.44872e+06			-784731			-1.40511e+06	
3221			-531303			2.02803e+06			1.84541e+06	
3222			-1.16248e+08			-7.19721e+07			-1.41066e+08	
3223			1.32012e+07			4.64061e+06			-5.37688e+06	
3224			-372047			-9.37581e+06			8.68524e+06	
3225			-394552			960387			-1.20353e+06	
3226			-2.83603e+07			-5.6539e+07			-2.42385e+08	
3227			-2.74571e+07			2.49564e+06			-2.29215e+06	
3228			-5.35463e+06			2.00449e+06			8.36133e+06	
3229			-1.66058e+08			1.17216e+08			3.9431e+07	
3230			2.06391e+06			-43772.5			-7.7183e+06	
3231			-4.86516e+07			-1.39984e+07			986378	
3232			-2.32443e+08			5.95349e+07			1.25766e+08	
3233			-7.63068e+06			-2.07592e+07			-1.48473e+07	
3234			3.65256e+07			9.85435e+07			-7.74807e+07	
3235			-984035			-299488			1.28245e+06	
3236			-7.08017e+06			-333013			2.17167e+07	
3237			-1.8363e+07			5.90396e+06			-8.82113e+06	
3238			2.64431e+08			2.73518e+07			-1.58185e+08	
3239			-5.31874e+07			-5.66074e+06			9.86132e+07	
3240			-1.02227e+07			4.15986e+06			-2.60551e+06	
3241			1.47604e+08			1.31638e+08			5.56245e+07	
3242			6.44549e+07			-1.12741e+08			-2.33874e+07	
3243			-890135			419143			-468996	
3244			6.30159e+07			-3.61424e+07			-5.41008e+07	
3245			3.21661e+06			-1.7198e+06			137461	
3246			-2.21685e+07			8.80368e+07			5.88586e+06	
3247			1.04492e+06			-129707			668140	
3248			-2.7568e+07			2.12812e+07			2.24528e+06	
3249			1.92435e+08			7.59003e+06			-6.52795e+07	
3250			53070.3			227818			749261	
3251			-7.75803e+07			-6.17311e+07			1.43474e+08	
3252			-6.23831e+06			-1.56055e+07			-1.09793e+08	
3253			-3.68237e+07			-8.85701e+06			-6.10303e+06	
3254			1.03615e+06			1.42953e+06			-202488	
3255			-6.19232e+07			-8.23365e+07			1.38203e+08	
3256			-6.90019e+06			-3.12471e+07			-1.08509e+08	
3257			307029			-3.07538e+06			7.29763e+06	
3258			1.02371e+07			-2.15368e+06			1.14075e+06	
3259			-2.18693e+06			-411706			1.46609e+06	
3260			-8.48628e+06			6.19619e+06			1.8598e+07	
3261			7.43465e+07			8.7414e+06			-7.83207e+07	
3262			-8.67362e+06			-3.911e+07			-8.68441e+06	
3263			-7.72698e+07			-1.1963e+08			7.83943e+07	
3264			7.18347e+06			6.01855e+06			-1.37484e+06	
3265			1.20395e+06			-15910.5			1.37688e+06	
3266			-2.85064e+07			1.18006e+07			1.36563e+07	
3267			-1.63324e+08			2.0889e+07			-6.78565e+07	
3268			-164767			-5099.04			-74386.7	
3269			-4.15133e+07			1.75246e+07			519622	
3270			2.54415e+07			-4.86708e+07			-2.34168e+06	
3271			2.81324e+06			-2.21197e+06			-1.78659e+06	
3272			1.79679e+07			1.57626e+07			-7.64971e+06	
3273			3.24229e+06			1.14398e+07			-3.96299e+07	
3274			2.45063e+07			9.27768e+07			-1.30032e+08	
3275			-3.17147e+06			6.55493e+06			-2.36939e+06	
3276			-1.09805e+08			4.78714e+07			-1.09093e+08	
3277			-63950.9			-690464			-82641.7	
3278			8.58029e+06			3.12198e+06			2.30853e+06	
3279			-2.11137e+06			-322601			-421343	
3280			7.32308e+07			-1.53971e+07			1.97049e+06	
