0
9903			4.59512e+06			-9.34737e+06			2.64448e+06	
9904			3.60901e+07			2.50788e+07			-2.25116e+06	
9905			-9.29297e+07			3.86849e+07			-1.23879e+08	
9906			-129925			-38343.4			-45793.1	
9907			-17724			-1726.53			2529.58	
9908			1.50383e+07			-1.15494e+07			2.45511e+08	
9909			-67517.1			-44071.3			360715	
9910			9.62836e+06			7.16609e+06			4.68515e+06	
9911			3.4535e+08			2.71975e+08			7.49722e+07	
9912			2.02164e+08			-2.18799e+08			2.35873e+08	
9913			-5.75549e+07			-2.62043e+07			4.05813e+07	
9914			2.23434e+07			2.38261e+07			5.1899e+07	
9915			-2.97842e+08			1.18125e+07			7.56939e+07	
9916			-245524			-814843			2.70623e+06	
9917			22284.2			21935			34111	
9918			2.35675e+07			-3.57908e+06			-1.69479e+06	
9919			3.17336e+08			-4.08296e+08			3.36801e+08	
9920			-4.84262e+06			-2.23149e+06			1.52929e+06	
9921			-1.25269e+07			-1.36839e+07			4.16085e+07	
9922			11030.7			619426			358072	
9923			2.84673e+07			-1.98763e+07			3.01637e+07	
9924			-2.33815e+06			1.02854e+06			3.54674e+06	
9925			-1.18251e+08			7.72691e+07			1.47718e+08	
9926			2.89763e+08			2.71292e+08			-2.15148e+07	
9927			2.32703e+08			-8.19905e+07			-1.45965e+08	
9928			-5.54886e+07			1.42424e+07			-2.21657e+07	
9929			-6.85274e+07			-1.04014e+08			-2.08823e+07	
9930			-1.89246e+08			-1.36117e+08			1.73982e+08	
9931			6.56818e+07			2.49045e+07			2.97116e+07	
9932			-1.76196e+07			1.18908e+06			-1.01505e+07	
9933			-1.4976e+06			-3.09591e+06			-902828	
9934			-6.12091e+07			5.86813e+07			2.52848e+07	
9935			-1.8907e+08			2.54327e+07			-1.46696e+08	
9936			3.18302e+08			-4.51545e+07			-3.40886e+07	
9937			-4.1877e+07			-5.29882e+07			2.64273e+08	
9938			-3.32336e+07			-2.29908e+07			5.53064e+07	
9939			1.39067e+07			-2.06178e+06			-6.96584e+06	
9940			2.24113e+07			4.41959e+08			3.74468e+07	
9941			1.55296e+08			4.68652e+07			-8.2013e+07	
9942			-6.70605e+07			1.87706e+08			1.31581e+08	
9943			-6.69473e+07			-9.79849e+07			-5.66879e+07	
9944			-4.98641e+06			-279247			-6.9346e+06	
9945			2.58096e+06			3.21299e+06			4.71226e+06	
9946			1.05218e+07			-2.94191e+07			-3.58229e+07	
9947			-2.61157e+07			961651			3.09313e+07	
9948			1.75243e+06			1.38197e+07			15.9477	
9949			8.2934e+07			-3.19038e+07			7.72021e+07	
9950			8.10193e+06			-2.20075e+07			-1.26484e+08	
9951			-1.48905e+06			1.3179e+06			23986.7	
9952			3.93639e+08			-1.93083e+06			-5.20448e+08	
9953			1.31817e+07			-8.20553e+07			-2.04565e+07	
9954			2.14396e+06			1.89045e+06			-2.11476e+06	
9955			-6.79996e+07			9.57356e+07			-5.39764e+07	
9956			-4.43179e+07			-9.90739e+07			-5.93672e+07	
9957			-192757			2.11948e+07			-4.45133e+06	
9958			-6.99123e+06			-1.61118e+07			-2.31802e+07	
9959			-3.57221e+06			5.12627e+06			-3.9717e+06	
9960			1.9016e+07			-3.9953e+07			-2.88096e+07	
9961			366681			-484903			1.31207e+06	
9962			-3.45046e+06			5.78431e+07			-7.94832e+06	
9963			-4920.3			-14569.2			-1039.29	
9964			-5.10813e+07			4.0491e+07			-4.26006e+07	
9965			-2.6403e+08			-1.8125e+07			-9.30839e+07	
9966			-3.9252e+07			-1.86226e+07			1.85253e+07	
9967			5.73059e+07			1.02262e+08			-1.71868e+08	
9968			7.12271e+07			-1.36224e+07			-1.67129e+07	
9969			5.5047e+07			2.75815e+08			1.12922e+08	
9970			-2.20598e+06			1.94835e+06			2.97107e+06	
9971			5.69995e+08			1.22958e+08			1.53695e+07	
9972			-7.65875e+07			-3.19255e+08			-3.00408e+08	
9973			5.96991e+06			-2.52554e+07			1.82238e+07	
9974			1.94521e+08			2.17384e+08			-1.26687e+08	
9975			-1.29545e+06			93829.4			-1.59741e+06	
9976			-1.08364e+08			-4.97388e+06			8.51451e+07	
9977			78752.5			-229461			-54927.2	
9978			5.81436e+07			-9.59587e+07			-6.25591e+07	
9979			-2.13209e+08			1.62167e+08			-4.8262e+08	
9980			1.42914e+08			1.25152e+08			-2.62992e+07	
9981			-193579			-4.40654e+06			-1.24478e+06	
9982			3.2759e+07			3.45543e+07			-7.20519e+07	
9983			3.60872e+07			3.32064e+08			1.08917e+08	
9984			-1.3972e+08			-1.02839e+08			-9.16127e+07	
9985			2.82187e+07			3.98147e+07			-2.18652e+07	
9986			-6.39185e+06			4.15225e+06			3.01034e+06	
9987			524122			604230			2.80611e+06	
9988			1.11637e+07			6.33562e+06			-5.46871e+06	
9989			-1.46989e+07			5.56342e+07			1.32833e+07	
9990			7.30359e+06			1.84814e+07			252295	
9991			2.76967e+06			-446157			7.49612e+06	
9992			7.60555e+06			1.05265e+07			-8.72429e+06	
9993			-3.1914e+08			-8.69465e+07			-1.00309e+08	
9994			-7.03494e+06			5.01939e+07			5.6258e+07	
9995			6.93131e+07			-9.73241e+07			-6.07112e+07	
9996			-3.13082e+06			-8.02122e+06			-2.17842e+07	
9997			2.75016e+06			2.26605e+06			4.31947e+06	
9998			141293			585597			182062	
9999			-2.65904e+06			974371			891047	
10000			3.1692e+07			1.70199e+07			-3.02585e+07	
10001			-1.38121e+08			8.01739e+07			2.37495e+07	
10002			-2.72509e+08			-2.40841e+08			-2.5297e+08	
10003			292871			82462			-3.15153e+06	
10004			1.1838e+07			2.62648e+07			-1.28608e+07	
10005			-1.82481e+07			-9.14724e+06			2.03714e+07	
10006			-1.47555e+08			-1.09397e+08			-4.73468e+08	
10007			-7.09781e+06			2.75719e+06			-1.44686e+07	
10008			203641			1.47137e+06			1.75705e+06	
10009			-5.89996e+07			3.41294e+08			-6.85691e+07	
10010			7.65264e+07			1.27726e+08			-2.03343e+08	
10011			-8.95573e+06			-6.91238e+06			1.05793e+07	
10012			7.03047e+06			-927933			2.66981e+06	
10013			1.33183e+06			-4.69293e+06			-8.18482e+06	
10014			2.7964e+07			-6.84359e+06			-4.01476e+07	
10015			2.63059e+08			2.43319e+08			-2.26253e+08	
10016			6.09948e+07			-2.01131e+07			2.97226e+07	
10017			1.36574e+07			-4.46352e+07			-9.14729e+07	
10018			-4.04879e+07			4.45885e+07			10863.1	
10019			2.58972e+08			4.88173e+07			-1.61493e+08	
10020			1.63572e+07			-9.29588e+07			1.28885e+08	
10021			2.27087e+08			7.32813e+07			3.63017e+08	
10022			-4.37118e+06			-1.75631e+07			2.15848e+07	
10023			-1.70049e+07			-7.75469e+06			-2.38764e+07	
10024			1.334e+08			-1.25711e+08			3.86569e+07	
10025			3.88749e+07			-3.90298e+07			-1.78511e+07	
10026			1.29917e+07			4.1532e+06			-1.6764e+07	
10027			-3.14815e+07			-7.34351e+06			-1.38987e+07	
10028			2.44128e+06			2.14453e+06			1.82478e+06	
10029			-15897.2			18215.5			19527.1	
10030			-4.83476e+07			-1.64705e+07			6.43171e+06	
10031			2.75547e+08			-4.61669e+08			3.18702e+08	
10032			-2.72717e+06			1.17642e+07			-1.15913e+07	
10033			-1.7437e+08			2.3901e+08			1.93147e+08	
10034			-6.17454e+07			-6.47498e+07			-1.15367e+08	
10035			22680.5			-16388.4			7504.59	
10036			4.2928e+07			-5.23038e+07			2.65875e+08	
10037			-7.71458e+07			3.67531e+07			-2.53358e+07	
10038			-5.59678e+07			-4.95544e+07			-3.99312e+07	
10039			4.3274e+07			-4.98827e+06			-2.55975e+07	
10040			-3.59916e+07			3.42826e+07			-5.3833e+07	
10041			8.56143e+06			1.01928e+07			1.55898e+07	
10042			-7.87143e+06			3.81007e+07			-2.29577e+07	
10043			2.15424e+07			1.5573e+07			4.3089e+07	
10044			-1.49318e+08			-5.26134e+07			1.01586e+08	
10045			-3.24601e+08			1.37952e+08			-7.72477e+07	
10046			-5.61713e+07			-3.76776e+07			-6.92115e+07	
10047			6.52998e+06			-9.70656e+06			-3.84322e+06	
10048			-9.24376e+07			-8.65889e+07			5.571e+07	
10049			7.44649e+07			-3.8661e+07			-4.9064e+07	
10050			5.363e+08			1.74302e+08			-1.33323e+08	
10051			-1.50776e+07			-1.2919e+07			-1.512e+07	
10052			-5.40053e+06			8.49428e+06			-380513	
10053			1.41305e+07			-1.19612e+08			-5.18365e+08	
10054			4.61689e+07			-6.77113e+07			2.89519e+07	
10055			2.41919e+08			1.9695e+07			3.07019e+08	
10056			1.46012e+07			-1.49704e+07			4.58379e+06	
10057			5.5015e+07			-2.5179e+08			3.23271e+07	
10058			-2.47622e+08			-5.34717e+07			-1.87643e+08	
10059			-5.57451e+07			-1.17213e+08			2.98399e+07	
10060			3.09487e+08			-1.3919e+08			6.31478e+07	
10061			1.64296e+07			3.98871e+07			1.67204e+07	
10062			-2.56655e+08			-4.1531e+07			-4.06765e+08	
10063			2.05354e+08			1.28298e+08			-5.82671e+07	
10064			2.14498e+06			7.6939e+06			-1.87541e+07	
10065			2.1895e+07			-1.22227e+06			-2.61694e+07	
10066			-2740.07			-16356			170768	
10067			-1.2814e+08			-2.53813e+07			5.55118e+07	
10068			5.45451e+06			-4.19512e+06			-3.05649e+06	
10069			829226			-218709			204572	
10070			-1.56577e+08			1.30761e+08			-2.23399e+08	
10071			-5.04231e+07			1.63888e+07			6.58058e+07	
10072			-3.46415e+06			5.15785e+07			1.03914e+08	
10073			1.05297e+08			2.64891e+08			2.46799e+08	
10074			4.96478e+07			-2.1794e+08			726852	
10075			2.10369e+06			-8.62046e+07			-1.08582e+07	
10076			-116467			-57814.8			-45814.1	
10077			2.84243e+08			-3.56748e+08			1.05986e+08	
10078			-1.04055e+07			-5.79339e+06			-1.24542e+06	
10079			7.98998e+07			-8.51526e+07			8.44998e+07	
10080			1.79494e+07			-2.52356e+07			5.29735e+07	
10081			9.25827e+07			1.19885e+08			1.99315e+07	
10082			-1.34275e+08			-4.19703e+07			1.20302e+08	
10083			8.93949e+07			-1.59345e+08			-8.27007e+07	
10084			3.53106e+07			-2.15634e+08			1.42677e+08	
10085			3.83576e+08			4.22843e+07			-4.95773e+07	
10086			1.29387e+08			9.76652e+07			-1.69884e+08	
10087			4.47975e+07			-1.02927e+07			-4.1108e+07	
10088			-3.99765e+07			2.90969e+07			-1.46922e+07	
10089			1934.01			-200964			-533554	
10090			1.11956e+07			1.18593e+07			-1.53292e+07	
10091			-1.83632e+07			-4.46941e+07			7.62127e+07	
10092			1.34671e+08			-9.68606e+07			-1.47206e+07	
10093			-3.10942e+07			-1.22322e+07			1.93762e+07	
10094			-5.42246e+07			1.36888e+08			1.42015e+08	
10095			-1.41525e+06			1.57635e+06			-3.31433e+06	
10096			1.25941e+07			1.37899e+08			4.43413e+07	
10097			-3.30467e+07			1.22597e+08			6.684e+07	
10098			-2.47575e+06			-4.81114e+06			-2.48084e+06	
10099			-1.23492e+07			1.59098e+07			-5.38891e+07	
10100			642924			-592937			141886	
10101			-826607			14534.7			486682	
10102			-1.16461e+08			8.99748e+07			2.05271e+08	
10103			1.24304e+08			-2.90563e+07			8.33672e+07	
10104			9.59392e+07			-1.03797e+08			3.35662e+07	
10105			-1.25303e+06			641560			1.17243e+06	
10106			1.53231e+08			-1.75888e+07			2.58182e+07	
10107			2.91291e+07			-2.01212e+08			-3.44266e+07	
10108			5.45755e+07			1.55128e+08			1.58676e+08	
10109			-1.50159e+08			1.43272e+08			1.17738e+08	
10110			-2.21685e+08			1.52465e+08			2.19212e+08	
10111			-1.07189e+08			-1.28875e+08			4.1218e+06	
10112			-1.86552e+07			-4.49557e+06			2.7081e+07	
10113			2.29615e+08			2.86902e+08			-4.77351e+07	
10114			-1.25492e+07			-4.62692e+06			1.46018e+06	
10115			-5.95417e+07			5.25154e+06			1.11455e+08	
10116			2.28302e+07			-1.59331e+07			7.91849e+06	
10117			1.38805e+07			-9.41165e+06			-2.62799e+07	
10118			-3.19219e+07			-2.48098e+07			2.74813e+07	
10119			4.06709e+08			-3.20953e+08			3.24911e+08	
10120			1.53018e+07			-5.88497e+06			5.52885e+06	
10121			1.31686e+08			-8.73605e+07			2.63355e+08	
10122			-301525			856696			-340105	
10123			22765.2			-29210.5			4052.9	
10124			-2.5875e+07			1.64013e+08			1.00778e+08	
10125			7.63351e+07			3.53335e+06			2.15956e+08	
10126			-2.82878e+06			1.62139e+06			1.02784e+07	
10127			-2.19636e+06			3.829e+06			6.86216e+06	
10128			7.22941e+07			-2.51823e+08			4.99079e+07	
10129			-5.6374e+06			634361			1.14278e+07	
10130			-9.43156e+07			-1.18257e+08			2.01367e+08	
10131			7.24674e+06			8.34161e+06			-3.49399e+07	
10132			-491565			-5.22455e+07			6.85667e+07	
10133			-2.12986e+08			4.26823e+07			-2.70256e+06	
10134			-8.33812e+07			-7.15523e+07			8.396e+07	
10135			-3.75889e+06			2.80243e+06			-1.71247e+06	
10136			-3.54146e+07			-7.48595e+07			4.40753e+07	
10137			7.01531e+06			2.18883e+08			4.88884e+07	
10138			5.04782e+07			-9.14476e+06			7.04483e+07	
10139			234798			585422			319265	
10140			4.15127e+08			1.68684e+08			2.29269e+08	
10141			2.03819e+06			620737			1.14865e+07	
10142			5.37021e+07			4.60682e+07			1.61293e+07	
10143			-2.95134e+07			-5.24631e+07			-2.70798e+07	
10144			1.51505e+07			5.61395e+07			-5.02463e+07	
10145			-4.90016e+07			-1.42476e+07			-4.48593e+06	
10146			2.63843e+07			-3.63626e+08			8.46689e+07	
10147			5.16263e+07			5.80392e+07			1.38577e+07	
10148			3.39985e+08			4.88006e+07			-2.17966e+08	
10149			-2.57843e+06			-2.3621e+06			5.17333e+06	
10150			3.53003e+06			-399413			-1.65247e+06	
10151			1.81049e+07			-2.24857e+07			1.20503e+07	
10152			3.13737e+06			5.2878e+06			-5.21469e+06	
10153			6.00698e+06			4.49299e+07			-4.43137e+07	
10154			-1.13672e+08			-1.66895e+06			-1.16499e+08	
10155			1.66328e+07			-1.21474e+06			-2.73198e+07	
10156			270179			7.00421e+06			-6.01418e+06	
10157			545694			463833			-139011	
10158			-1.04566e+06			-674236			864570	
10159			422433			949915			57945.5	
10160			-2.40626e+06			2.55128e+06			1.69907e+07	
10161			-2.79856e+07			3.62719e+08			-2.33785e+08	
10162			-4.74952e+07			-1.48338e+07			1.01195e+08	
10163			-6.12627e+07			2.55535e+07			-840834	
10164			-9.70944e+06			5.45163e+07			6.55992e+06	
10165			-3.82641e+07			-1.8206e+07			-4.5264e+07	
10166			114691			-1524.14			-23029.2	
10167			4.19006e+07			982931			2.57805e+07	
10168			-1.45773e+07			5.15202e+07			-2.91853e+07	
10169			-374231			102141			-347783	
10170			-2.34076e+08			-3.95327e+08			2.69968e+08	
10171			-1.17782e+08			-7.15717e+07			-1.99808e+07	
10172			-3.42512e+08			2.74225e+08			4.10412e+08	
10173			1.16607e+06			-6.8158e+07			5.94296e+07	
10174			1.52068e+06			557218			2.04911e+06	
10175			-5.22509e+07			1.01728e+08			-3.92343e+07	
10176			-572097			1.1437e+06			-1.09608e+06	
10177			-6.58536e+07			1.12263e+08			-4.73271e+06	
10178			-9.31378e+07			-1.12257e+08			6.55753e+07	
10179			1.90091e+08			-1.31869e+08			-2.24071e+08	
10180			5.21486e+08			-2.62466e+08			7.05246e+07	
10181			2.2217e+06			4.67091e+06			1.03932e+07	
10182			-3.33863e+08			-2.18641e+08			2.8873e+08	
10183			5.75683e+07			-8.89581e+07			-1.50355e+08	
10184			-3.30646e+07			-9.73917e+07			-3.55093e+07	
10185			6.91298e+06			1.35725e+07			1.00979e+07	
10186			-7.03611e+07			-1.94004e+08			-4.26384e+07	
10187			3.14213e+07			-4.56557e+06			5.76294e+07	
10188			-1.49233e+07			3.18099e+07			3.43304e+07	
10189			4.20672e+08			8.39581e+07			3.07253e+08	
10190			2.05337e+07			1.73497e+07			-7.0782e+06	
10191			1.11868e+08			-1.85201e+07			9.65844e+07	
10192			-3.67289e+07			-5.08917e+06			3.36396e+07	
10193			-3.98589e+07			1.10902e+08			-2.92313e+08	
10194			-4.14306e+08			-7.87256e+07			-2.14914e+06	
10195			1.6852e+06			-1.92899e+07			-5.93397e+07	
10196			-1.05423e+06			5.10504e+07			2.26028e+07	
10197			1.15213e+07			1.50755e+07			-9.45085e+06	
10198			-8.10973e+06			-1.73096e+06			7.01712e+06	
10199			32329.2			27489			79392.7	
10200			-5.34569e+07			-9.23285e+07			-8.95666e+06	
10201			-2.27886e+07			3.3167e+07			-5.62864e+06	
10202			-1.04936e+07			2.27972e+08			9.92518e+07	
10203			4.02861e+06			712227			3.82379e+06	
10204			1.09992e+08			1.33966e+08			4.64724e+06	
10205			-1.05988e+08			6.15444e+07			7.12608e+07	
10206			1.18196e+08			2.28041e+08			2.8258e+08	
10207			-636264			200364			777459	
10208			-1.07372e+08			2.1486e+07			-2.06825e+07	
10209			-1.38779e+07			5.19696e+07			8.16292e+07	
10210			5.31585e+08			8.38367e+07			2.0244e+08	
10211			2.38305e+07			-7.07443e+07			9.81076e+07	
10212			1.62405e+08			2.10185e+08			-5.74488e+07	
10213			14997.4			78000.1			-57808.8	
10214			7.03668e+07			849803			-6.84965e+07	
10215			1.05721e+06			-6.17167e+06			1.76817e+06	
10216			1.99811e+08			3.30143e+08			4.44394e+07	
10217			6.15851e+07			1.50858e+08			1.5072e+07	
10218			511475			1.34192e+06			-2.26535e+06	
10219			-7.14293e+06			-358666			-2.88526e+06	
10220			5.1027e+07			4.92046e+07			-1.34338e+07	
10221			-863492			585616			-369847	
10222			6.1744e+06			3.76665e+06			-4.23856e+06	
10223			-1.75918e+07			-1.20486e+06			-5.09167e+06	
10224			-3.20049e+08			-8.50945e+07			-3.01973e+08	
10225			-1.36928e+07			-1.87806e+07			3.62143e+07	
10226			4.822e+08			3.27518e+08			4.33597e+07	
10227			164717			-108097			-175724	
10228			14372.1			11105.2			-13135	
10229			-3.37942e+07			1.49068e+07			-1.31404e+07	
10230			87975.8			-2.0283e+07			6.96261e+06	
10231			-4.59926e+08			2.33171e+07			-1.18886e+08	
10232			-2.83512e+07			7.17249e+07			-1.19708e+07	
10233			-3.02449e+06			-1.38104e+06			3.78943e+06	
10234			244434			-1.24465e+06			-2.8913e+06	
10235			3.55015e+06			-4.05908e+08			-2.15254e+08	
10236			-2.77111e+07			-1.51902e+08			2.84071e+07	
10237			4.58445e+07			3.77908e+07			9.72857e+06	
10238			-5.27785e+06			-426904			3.5754e+06	
10239			-1.21278e+08			-1.65061e+07			1.34924e+08	
10240			3.17213e+07			-1.86375e+07			-1.06366e+07	
10241			1.17121e+08			1.39539e+08			-6.1351e+07	
10242			1.54229e+07			1.98185e+07			948159	
10243			7.80651e+06			-1.88145e+07			-5.82038e+06	
10244			-3.66477e+07			-3.58864e+08			-8.40784e+07	
10245			-1.50332e+08			-2.7235e+08			5.73211e+07	
10246			1.15392e+08			-1.28478e+08			-1.4526e+07	
10247			3.60112e+08			2.45319e+07			4.04244e+07	
10248			2.90923e+07			-1.32787e+07			4.00789e+06	
10249			-3.21733e+06			-1.25452e+07			-5.38989e+06	
10250			4.27236e+06			7.61626e+06			895289	
10251			-3.37875e+07			-2.32001e+08			5.43712e+07	
10252			4.78752e+07			5.59432e+07			-2.39796e+07	
10253			-1.2235e+07			1.37703e+07			2.08488e+07	
10254			4.6853e+07			3.12246e+07			-5.32036e+07	
10255			-1.57356e+08			-1.04815e+08			8.52918e+07	
10256			-5.51946e+07			2.54859e+08			6.37833e+07	
10257			-774294			1.40694e+07			645675	
10258			-2.97837e+06			1.1313e+07			2.59763e+07	
10259			2.79315e+06			-9.34316e+06			5.26661e+06	
10260			40847.9			16817.9			-113011	
10261			1.2694e+08			-2.7263e+06			-2.45985e+08	
10262			3.49785e+07			-4.43159e+06			-8.72105e+06	
10263			2.05994e+06			-1.01398e+07			6.11394e+06	
10264			1.26802e+08			994445			-1.32463e+08	
10265			1.41191e+07			3.29955e+07			7.16076e+06	
10266			4.2557e+08			-2.59816e+07			1.77996e+08	
10267			-4.53757e+07			5.22924e+06			-9.84545e+07	
10268			1.33779e+08			1.03616e+08			-2.57498e+07	
10269			1.11324e+07			-6.56955e+06			-1.22462e+07	
10270			-7.34283e+07			3.49956e+07			3.96781e+07	
10271			1.69815e+06			-2.21746e+07			1.63389e+07	
10272			1.84079e+08			9.39885e+07			-3.5212e+07	
10273			-9.32866e+07			-5.73297e+07			-6.43278e+07	
10274			-2.02963e+07			1.41953e+08			-1.0015e+08	
10275			-1.27636e+06			-1.90793e+06			2.90128e+06	
10276			7.4535e+06			-17024			9.16265e+06	
10277			-266428			-3.67098e+06			357845	
10278			2.05111e+08			-7.05232e+07			-1.24948e+07	
10279			-1.7111e+07			-1.12869e+07			3.49434e+06	
10280			4.79051e+06			7.21636e+06			-696006	
10281			2.73239e+07			5.86977e+07			-4.61339e+07	
10282			-128536			85826.4			-41542.6	
10283			7.42468e+07			-1.12068e+07			-9.00116e+07	
10284			4.61755e+07			-1.90884e+07			-1.14226e+07	
10285			-2.08642e+07			9.34681e+06			-2.01759e+07	
10286			1.56868e+07			-6.48175e+07			3.42369e+07	
10287			1.04183e+08			-9.12156e+06			-3.85412e+07	
10288			-2.65113e+06			-1.64883e+07			-4.10909e+07	
10289			-1.91833e+08			-2.53062e+08			2.12583e+08	
10290			-580929			142490			287044	
10291			-177136			-927986			-581798	
10292			3.50133e+07			1.3573e+07			9.54514e+06	
10293			1.4508e+08			-928903			1.77054e+08	
10294			1.47339e+07			-2.33721e+07			-705284	
10295			-13071.9			-4598.02			-76631.6	
10296			-1.11505e+08			-1.00406e+07			-2.81951e+07	
10297			-3.26836e+08			1.31607e+08			-2.70671e+08	
10298			-531351			7.15316e+06			-6.15904e+06	
10299			6.15713e+07			-3.04649e+08			4.87141e+06	
10300			-247154			-353557			153715	
10301			4.2654e+07			-6.19288e+07			-8.31514e+07	
10302			323495			-249056			-297980	
10303			1.80506e+08			-1.38947e+08			-2.08795e+08	
10304			-2.15075e+07			4.23522e+07			2.51878e+07	
10305			-1.5264e+06			2.43646e+07			7.11099e+06	
10306			1.0754e+08			-2.62936e+07			9.64419e+07	
10307			7.43245e+07			1.21812e+08			-2.58152e+07	
10308			2.09127e+08			-4.734e+07			1.03524e+08	
10309			-83231.4			228693			201698	
10310			-8.68067e+07			4.59717e+07			1.69512e+08	
10311			4.81391e+06			1.17232e+06			-1.53892e+06	
10312			-2.1618e+08			-8.18945e+07			-1.08062e+08	
10313			-2.20045e+07			4.91223e+06			-4.91339e+07	
10314			6.55502e+07			-4.30351e+08			-1.21848e+08	
10315			-60387.2			-2.24349e+06			515755	
10316			-6.43435e+07			2.41204e+08			-2.26337e+08	
10317			1.62974e+08			-5.37635e+07			-3.51765e+07	
10318			5.55018e+07			-2.06478e+08			-5.19647e+07	
10319			-5.90864e+07			-4.20102e+07			1.24824e+07	
10320			-2.72102e+08			2.31361e+08			1.2677e+07	
10321			-2.03895e+06			-7.72396e+06			3.78336e+07	
10322			2.63201e+07			3.00042e+07			-1.47524e+08	
10323			1.89008e+08			1.46192e+08			-4.51765e+07	
10324			2.9298e+07			-6.68351e+06			1.85928e+07	
10325			-3.49464e+07			-2.45555e+07			-2.74025e+07	
10326			-7.8412e+06			-6.86691e+06			-1.30276e+06	
10327			-9.37123e+07			1.01748e+07			-2.77225e+06	
10328			5.14176e+07			-1.11129e+08			-8.92126e+07	
10329			-2.04535e+06			-7.57368e+06			-2.17492e+06	
10330			1.32131e+08			1.3383e+08			3.00999e+08	
10331			3.3356e+08			-2.00793e+08			5.19205e+07	
10332			7.07125e+07			-7.51249e+07			2.08964e+08	
10333			-1.19941e+08			-3.91152e+07			-3.79149e+07	
10334			-3.27741e+07			-1.99512e+07			2.13972e+07	
10335			-3.33155e+06			-3.83636e+06			-594346	
10336			-2.66521e+07			-8.43391e+07			-1.97784e+08	
10337			1529.93			1.05875e+06			-1.20514e+06	
10338			5.23535e+06			1.61914e+07			4.82863e+07	
10339			-2.60456e+07			5.12205e+07			394151	
10340			4.2305e+06			-1.54197e+07			-3.76295e+06	
10341			-2.46005e+07			1.74475e+07			-316657	
10342			-1.19373e+06			-1.67816e+06			1.13105e+06	
10343			5.20505e+07			-2.06151e+08			-2.144e+07	
10344			-1.53484e+06			463215			-362560	
10345			1.2011e+07			2.14818e+07			-4.49949e+06	
10346			90698			-49012.2			20777.6	
10347			-2.36952e+08			1.0389e+08			2.58534e+08	
10348			-169562			-2.45179e+06			2.57604e+06	
10349			-540745			3.73349e+06			-3.77529e+06	
10350			-2.52497e+07			-5.90752e+07			-6.48447e+07	
10351			-7.06454e+07			7.51154e+07			-1.19033e+08	
10352			-8.81498e+07			-9.62563e+07			4.15965e+06	
10353			-1.10096e+08			3.83927e+08			-3.02198e+08	
10354			-1.56816e+07			-3.97148e+07			9.95823e+06	
10355			-3.95491e+07			3.15907e+06			3.96865e+07	
10356			-3.07512e+07			-4.47394e+07			-1.45365e+07	
10357			-1.10217e+07			1.46472e+07			-6.4517e+06	
10358			3.49947e+07			-1.01137e+08			-1.83828e+08	
10359			6.89687e+06			7.18866e+06			6.97853e+06	
10360			-2.15873e+06			8.88578e+06			-3.43562e+07	
10361			1.32699e+07			3.81171e+07			5.53106e+07	
10362			-1.28795e+08			7.54455e+07			1.17315e+08	
10363			6.62962e+07			-6.48205e+07			-9.04185e+07	
10364			3.11376e+08			5.07818e+08			4.84375e+07	
10365			1.48627e+08			-3.64177e+07			-5.08014e+07	
10366			1.73775e+07			-1.80725e+07			1.29354e+07	
10367			1.62109e+07			-1.38831e+07			2.19119e+07	
10368			129237			31626.6			-4962.23	
10369			-3.14405e+06			-1.09521e+08			-2.44277e+08	
10370			-1.39586e+08			1.03066e+08			-9.84689e+07	
10371			134542			273204			-447424	
10372			1.56958e+06			-7.94588e+06			9.10733e+06	
10373			6.77031e+07			1.26896e+08			-1.62157e+08	
10374			5.52302e+06			-468921			-4.91731e+06	
10375			2.62304e+07			3.14226e+07			-3.34403e+07	
10376			-3.98603e+07			-1.52788e+07			1.79619e+08	
10377			-2.25969e+07			-2.29381e+07			2.34046e+07	
10378			-1.83336e+07			-4.17779e+07			-5.50334e+07	
10379			345942			837084			-2.18731e+06	
10380			8.62847e+06			9.87962e+06			4.37463e+07	
10381			-9.46061e+07			2.85042e+07			-6.33291e+07	
10382			1.09349e+07			1.10989e+08			-1.30696e+06	
10383			-4.29549e+08			-1.19951e+08			-1.27311e+08	
10384			2.28457e+07			-580388			3.16184e+07	
10385			-2.56868e+06			1.02001e+07			-2.12821e+06	
10386			-1.10544e+08			-3.24509e+07			-4.86968e+07	
10387			547001			3.72311e+06			703651	
10388			-1.5059e+07			3.10636e+07			-6.98063e+07	
10389			-405862			-1.05214e+06			-116303	
10390			-1.64637e+08			-8.29543e+07			1.57178e+08	
10391			1.60069e+08			-1.60542e+08			1.41319e+08	
10392			-2.21116e+08			-3.12276e+07			-2.46743e+08	
10393			9.68812e+07			-2.52393e+08			2.17897e+08	
10394			-1.40781e+07			1.88598e+07			1.19592e+07	
10395			1.07708e+06			-3.01729e+06			-4.6389e+07	
10396			-2.24666e+08			6.98366e+07			6.51333e+07	
10397			7.11272e+07			-8.16247e+07			-1.47107e+08	
10398			970934			-1.43782e+06			941050	
10399			7.68414e+06			-2.69607e+07			-3.32475e+07	
10400			3.98213e+07			-6.24426e+07			-4.92698e+07	
10401			-7.57566e+07			6.36098e+07			-1.44388e+07	
10402			3.25627e+06			-1.85017e+06			9.17003e+06	
10403			2.62723e+06			1.92987e+06			2.50399e+06	
10404			-913496			-46169.5			-79144.9	
10405			4.98086e+06			-9.81925e+06			7.37819e+06	
10406			4.26096e+07			3.27989e+07			5.78317e+07	
